02.12.2001;26;1;Volksinitiative;2002;Bischofszell;4486;Hauptwil-Gottshaus;1253;405;;;387;97;290;32.3
02.12.2001;26;1;Volksinitiative;2001;Arbon;4416;Hefenhofen;762;234;;;221;66;155;30.7
02.12.2001;26;1;Volksinitiative;2007;Steckborn;4811;Herdern;624;279;;;272;67;205;44.7
02.12.2001;26;1;Volksinitiative;2002;Bischofszell;4495;Hohentannen;391;154;;;151;36;115;39.4
02.12.2001;26;1;Volksinitiative;2007;Steckborn;4816;Homburg;1001;466;;;452;111;341;46.6
02.12.2001;26;1;Volksinitiative;2001;Arbon;4421;Horn;1548;565;;;558;158;400;36.5
02.12.2001;26;1;Volksinitiative;2004;Frauenfeld;4590;H�ttlingen;571;278;;;267;65;202;48.7
02.12.2001;26;1;Volksinitiative;2007;Steckborn;4821;H�ttwilen;957;425;;;415;101;314;44.4
02.12.2001;26;1;Volksinitiative;2005;Kreuzlingen;4666;Kemmental;1450;539;;;515;116;399;37.2
02.12.2001;26;1;Volksinitiative;2001;Arbon;4426;Kesswil;585;231;;;229;60;169;39.5
02.12.2001;26;1;Volksinitiative;2002;Bischofszell;4501;Kradolf-Sch�nenberg;1868;580;;;563;165;398;31
02.12.2001;26;1;Volksinitiative;2005;Kreuzlingen;4671;Kreuzlingen;8526;3169;;;3016;1123;1893;37.2
02.12.2001;26;1;Volksinitiative;2005;Kreuzlingen;4681;Langrickenbach;690;251;;;240;70;170;36.4
02.12.2001;26;1;Volksinitiative;2005;Kreuzlingen;4683;Lengwil;772;283;;;279;96;183;36.7
02.12.2001;26;1;Volksinitiative;2006;M�nchwilen;4741;Lommis;643;233;;;228;42;186;36.2
02.12.2001;26;1;Volksinitiative;2007;Steckborn;4826;Mammern;306;158;;;154;32;122;51.6
02.12.2001;26;1;Volksinitiative;2008;Weinfelden;4941;M�rstetten;1524;553;;;545;146;399;36.3
02.12.2001;26;1;Volksinitiative;2004;Frauenfeld;4591;Matzingen;1420;449;;;429;121;308;31.6
02.12.2001;26;1;Volksinitiative;2007;Steckborn;4831;M�llheim;1519;472;;;446;130;316;31.1
02.12.2001;26;1;Volksinitiative;2006;M�nchwilen;4746;M�nchwilen (TG);2702;838;;;820;209;611;31
02.12.2001;26;1;Volksinitiative;2005;Kreuzlingen;4691;M�nsterlingen;1344;476;;;465;162;303;35.4
02.12.2001;26;1;Volksinitiative;2004;Frauenfeld;4601;Neunforn;693;278;;;275;81;194;40.1
02.12.2001;26;1;Volksinitiative;2007;Steckborn;4841;Pfyn;1156;428;;;420;129;291;37
02.12.2001;26;1;Volksinitiative;2007;Steckborn;4846;Raperswilen;291;112;;;107;20;87;38.5
02.12.2001;26;1;Volksinitiative;2006;M�nchwilen;4751;Rickenbach (TG);1374;456;;;453;133;320;33.2
02.12.2001;26;1;Volksinitiative;2001;Arbon;4431;Roggwil (TG);1724;586;;;569;159;410;34
02.12.2001;26;1;Volksinitiative;2001;Arbon;4436;Romanshorn;5451;1883;;;1849;778;1071;34.5
02.12.2001;26;1;Volksinitiative;2007;Steckborn;4851;Salenstein;775;318;;;314;68;246;41
02.12.2001;26;1;Volksinitiative;2001;Arbon;4441;Salmsach;778;235;;;231;86;145;30.2
02.12.2001;26;1;Volksinitiative;2003;Diessenhofen;4546;Schlatt (TG);1023;383;;;376;113;263;37.4
02.12.2001;26;1;Volksinitiative;2006;M�nchwilen;4756;Sch�nholzerswilen;523;203;;;199;61;138;38.8
02.12.2001;26;1;Volksinitiative;2006;M�nchwilen;4761;Sirnach;3781;1237;;;1219;335;884;32.7
02.12.2001;26;1;Volksinitiative;2001;Arbon;4446;Sommeri;359;166;;;161;36;125;46.2
02.12.2001;26;1;Volksinitiative;2007;Steckborn;4864;Steckborn;2009;988;;;929;242;687;49.2
02.12.2001;26;1;Volksinitiative;2004;Frauenfeld;4606;Stettfurt;710;265;;;264;63;201;37.3
02.12.2001;26;1;Volksinitiative;2002;Bischofszell;4506;Sulgen;2060;730;;;722;228;494;35.4
02.12.2001;26;1;Volksinitiative;2005;Kreuzlingen;4696;T�gerwilen;1983;726;;;710;216;494;36.6
02.12.2001;26;1;Volksinitiative;2004;Frauenfeld;4611;Thundorf;868;347;;;345;120;225;40
02.12.2001;26;1;Volksinitiative;2006;M�nchwilen;4776;Tobel-T�gerschen;830;330;;;327;81;246;39.8
02.12.2001;26;1;Volksinitiative;2004;Frauenfeld;4616;Uesslingen-Buch;755;309;;;301;75;226;40.9
02.12.2001;26;1;Volksinitiative;2001;Arbon;4451;Uttwil;969;355;;;352;93;259;36.6
02.12.2001;26;1;Volksinitiative;2007;Steckborn;4871;Wagenhausen;1017;342;;;331;126;205;33.6
02.12.2001;26;1;Volksinitiative;2005;Kreuzlingen;4701;W�ldi;644;268;;;265;66;199;41.6
02.12.2001;26;1;Volksinitiative;2006;M�nchwilen;4781;W�ngi;2622;917;;;874;223;651;35
02.12.2001;26;1;Volksinitiative;2004;Frauenfeld;4621;Warth-Weiningen;813;367;;;354;101;253;45.1
02.12.2001;26;1;Volksinitiative;2008;Weinfelden;4946;Weinfelden;6238;2623;;;2514;733;1781;42
02.12.2001;26;1;Volksinitiative;2008;Weinfelden;4951;Wigoltingen;1393;549;;;536;138;398;39.4
02.12.2001;26;1;Volksinitiative;2006;M�nchwilen;4786;Wilen (TG);1226;442;;;436;133;303;36.1
02.12.2001;26;1;Volksinitiative;2006;M�nchwilen;4791;Wuppenau;712;294;;;292;93;199;41.3
02.12.2001;26;1;Volksinitiative;2002;Bischofszell;4511;Zihlschlacht-Sitterdorf;1285;428;;;409;110;299;33.3
