10.06.2001;20;4;Fakultatives Referendum;2005;Kreuzlingen;4646;Ermatingen;1682;697;;;691;301;390;41.4
10.06.2001;20;4;Fakultatives Referendum;2007;Steckborn;4806;Eschenz;1033;446;;;442;155;287;43.2
10.06.2001;20;4;Fakultatives Referendum;2006;M�nchwilen;4724;Eschlikon;2229;929;;;918;428;490;41.7
10.06.2001;20;4;Fakultatives Referendum;2004;Frauenfeld;4561;Felben-Wellhausen;1365;508;;;500;260;240;37.2
10.06.2001;20;4;Fakultatives Referendum;2006;M�nchwilen;4726;Fischingen;1801;889;;;880;373;507;49.4
10.06.2001;20;4;Fakultatives Referendum;2004;Frauenfeld;4566;Frauenfeld;13645;5778;;;5681;3135;2546;42.3
10.06.2001;20;4;Fakultatives Referendum;2004;Frauenfeld;4571;Gachnang;2031;863;;;849;442;407;42.5
10.06.2001;20;4;Fakultatives Referendum;2005;Kreuzlingen;4651;Gottlieben;176;91;;;89;38;51;51.7
10.06.2001;20;4;Fakultatives Referendum;2005;Kreuzlingen;4656;G�ttingen;865;344;;;340;136;204;39.8
10.06.2001;20;4;Fakultatives Referendum;2002;Bischofszell;4486;Hauptwil-Gottshaus;1240;482;;;471;170;301;38.9
10.06.2001;20;4;Fakultatives Referendum;2001;Arbon;4416;Hefenhofen;767;283;;;266;103;163;36.9
10.06.2001;20;4;Fakultatives Referendum;2007;Steckborn;4811;Herdern;611;306;;;305;148;157;50.1
10.06.2001;20;4;Fakultatives Referendum;2002;Bischofszell;4495;Hohentannen;385;168;;;160;57;103;43.6
10.06.2001;20;4;Fakultatives Referendum;2007;Steckborn;4816;Homburg;1001;458;;;447;165;282;45.8
10.06.2001;20;4;Fakultatives Referendum;2001;Arbon;4421;Horn;1543;632;;;629;334;295;41
10.06.2001;20;4;Fakultatives Referendum;2004;Frauenfeld;4590;H�ttlingen;571;289;;;283;114;169;50.6
10.06.2001;20;4;Fakultatives Referendum;2007;Steckborn;4821;H�ttwilen;964;491;;;481;219;262;50.9
10.06.2001;20;4;Fakultatives Referendum;2005;Kreuzlingen;4666;Kemmental;1473;666;;;635;228;407;45.2
10.06.2001;20;4;Fakultatives Referendum;2001;Arbon;4426;Kesswil;573;264;;;260;119;141;46.1
10.06.2001;20;4;Fakultatives Referendum;2002;Bischofszell;4501;Kradolf-Sch�nenberg;1832;729;;;712;297;415;39.8
10.06.2001;20;4;Fakultatives Referendum;2005;Kreuzlingen;4671;Kreuzlingen;8557;4011;;;3707;2033;1674;46.9
10.06.2001;20;4;Fakultatives Referendum;2005;Kreuzlingen;4681;Langrickenbach;695;303;;;299;122;177;43.6
10.06.2001;20;4;Fakultatives Referendum;2005;Kreuzlingen;4683;Lengwil;771;335;;;332;127;205;43.5
10.06.2001;20;4;Fakultatives Referendum;2006;M�nchwilen;4741;Lommis;633;270;;;266;94;172;42.7
10.06.2001;20;4;Fakultatives Referendum;2007;Steckborn;4826;Mammern;312;153;;;153;67;86;49
10.06.2001;20;4;Fakultatives Referendum;2008;Weinfelden;4941;M�rstetten;1525;678;;;670;305;365;44.5
10.06.2001;20;4;Fakultatives Referendum;2004;Frauenfeld;4591;Matzingen;1404;563;;;549;265;284;40.1
10.06.2001;20;4;Fakultatives Referendum;2007;Steckborn;4831;M�llheim;1495;504;;;493;221;272;33.7
10.06.2001;20;4;Fakultatives Referendum;2006;M�nchwilen;4746;M�nchwilen (TG);2684;972;;;932;430;502;36.2
10.06.2001;20;4;Fakultatives Referendum;2005;Kreuzlingen;4691;M�nsterlingen;1324;586;;;575;312;263;44.3
10.06.2001;20;4;Fakultatives Referendum;2004;Frauenfeld;4601;Neunforn;685;344;;;338;149;189;50.2
10.06.2001;20;4;Fakultatives Referendum;2007;Steckborn;4841;Pfyn;1184;468;;;461;188;273;39.5
10.06.2001;20;4;Fakultatives Referendum;2007;Steckborn;4846;Raperswilen;292;143;;;141;38;103;49
10.06.2001;20;4;Fakultatives Referendum;2006;M�nchwilen;4751;Rickenbach (TG);1360;464;;;460;216;244;34.1
10.06.2001;20;4;Fakultatives Referendum;2001;Arbon;4431;Roggwil (TG);1701;713;;;696;323;373;41.9
10.06.2001;20;4;Fakultatives Referendum;2001;Arbon;4436;Romanshorn;5420;2116;;;2080;1023;1057;39
10.06.2001;20;4;Fakultatives Referendum;2007;Steckborn;4851;Salenstein;756;358;;;356;146;210;47.4
10.06.2001;20;4;Fakultatives Referendum;2001;Arbon;4441;Salmsach;778;324;;;322;170;152;41.6
10.06.2001;20;4;Fakultatives Referendum;2003;Diessenhofen;4546;Schlatt (TG);1023;444;;;438;166;272;43.4
10.06.2001;20;4;Fakultatives Referendum;2006;M�nchwilen;4756;Sch�nholzerswilen;526;237;;;232;89;143;45.1
10.06.2001;20;4;Fakultatives Referendum;2006;M�nchwilen;4761;Sirnach;3754;1547;;;1534;641;893;41.2
10.06.2001;20;4;Fakultatives Referendum;2001;Arbon;4446;Sommeri;352;177;;;175;62;113;50.3
10.06.2001;20;4;Fakultatives Referendum;2007;Steckborn;4864;Steckborn;2012;803;;;772;390;382;39.9
10.06.2001;20;4;Fakultatives Referendum;2004;Frauenfeld;4606;Stettfurt;679;320;;;316;172;144;47.1
10.06.2001;20;4;Fakultatives Referendum;2002;Bischofszell;4506;Sulgen;2092;869;;;860;388;472;41.5
10.06.2001;20;4;Fakultatives Referendum;2005;Kreuzlingen;4696;T�gerwilen;1972;729;;;710;351;359;37
10.06.2001;20;4;Fakultatives Referendum;2004;Frauenfeld;4611;Thundorf;860;339;;;336;139;197;39.4
10.06.2001;20;4;Fakultatives Referendum;2006;M�nchwilen;4776;Tobel-T�gerschen;835;327;;;321;86;235;39.2
10.06.2001;20;4;Fakultatives Referendum;2004;Frauenfeld;4616;Uesslingen-Buch;753;356;;;350;135;215;47.3
10.06.2001;20;4;Fakultatives Referendum;2001;Arbon;4451;Uttwil;958;407;;;406;178;228;42.5
10.06.2001;20;4;Fakultatives Referendum;2007;Steckborn;4871;Wagenhausen;1034;483;;;476;205;271;46.7
10.06.2001;20;4;Fakultatives Referendum;2005;Kreuzlingen;4701;W�ldi;634;317;;;313;104;209;50
10.06.2001;20;4;Fakultatives Referendum;2006;M�nchwilen;4781;W�ngi;2620;1032;;;976;422;554;39.4
10.06.2001;20;4;Fakultatives Referendum;2004;Frauenfeld;4621;Warth-Weiningen;804;375;;;362;169;193;46.6
10.06.2001;20;4;Fakultatives Referendum;2008;Weinfelden;4946;Weinfelden;6247;3767;;;3601;1906;1695;60.3
10.06.2001;20;4;Fakultatives Referendum;2008;Weinfelden;4951;Wigoltingen;1383;596;;;588;234;354;43.1
10.06.2001;20;4;Fakultatives Referendum;2006;M�nchwilen;4786;Wilen (TG);1215;510;;;507;234;273;42
10.06.2001;20;4;Fakultatives Referendum;2006;M�nchwilen;4791;Wuppenau;709;320;;;320;108;212;45.1
10.06.2001;20;4;Fakultatives Referendum;2002;Bischofszell;4511;Zihlschlacht-Sitterdorf;1268;516;;;506;209;297;40.7
