02.06.2002;30;4;Fakultatives Referendum;2005;Kreuzlingen;4651;Gottlieben;182;91;;;84;63;21;50
02.06.2002;30;4;Fakultatives Referendum;2005;Kreuzlingen;4656;G�ttingen;871;326;;;314;176;138;37.4
02.06.2002;30;4;Fakultatives Referendum;2002;Bischofszell;4486;Hauptwil-Gottshaus;1259;481;;;468;202;266;38.2
02.06.2002;30;4;Fakultatives Referendum;2001;Arbon;4416;Hefenhofen;756;301;;;278;154;124;39.8
02.06.2002;30;4;Fakultatives Referendum;2007;Steckborn;4811;Herdern;634;281;;;280;154;126;44.3
02.06.2002;30;4;Fakultatives Referendum;2002;Bischofszell;4495;Hohentannen;383;178;;;173;70;103;46.5
02.06.2002;30;4;Fakultatives Referendum;2007;Steckborn;4816;Homburg;1001;479;;;457;234;223;47.9
02.06.2002;30;4;Fakultatives Referendum;2001;Arbon;4421;Horn;1525;623;;;616;383;233;40.9
02.06.2002;30;4;Fakultatives Referendum;2004;Frauenfeld;4590;H�ttlingen;572;281;;;267;169;98;49.1
02.06.2002;30;4;Fakultatives Referendum;2007;Steckborn;4821;H�ttwilen;957;485;;;476;304;172;50.7
02.06.2002;30;4;Fakultatives Referendum;2005;Kreuzlingen;4666;Kemmental;1461;541;;;501;289;212;37
02.06.2002;30;4;Fakultatives Referendum;2001;Arbon;4426;Kesswil;586;244;;;237;138;99;41.6
02.06.2002;30;4;Fakultatives Referendum;2002;Bischofszell;4501;Kradolf-Sch�nenberg;1884;692;;;672;367;305;36.7
02.06.2002;30;4;Fakultatives Referendum;2005;Kreuzlingen;4671;Kreuzlingen;8503;3620;;;3551;2529;1022;42.6
02.06.2002;30;4;Fakultatives Referendum;2005;Kreuzlingen;4681;Langrickenbach;707;323;;;312;187;125;45.7
02.06.2002;30;4;Fakultatives Referendum;2005;Kreuzlingen;4683;Lengwil;772;328;;;322;194;128;42.5
02.06.2002;30;4;Fakultatives Referendum;2006;M�nchwilen;4741;Lommis;646;254;;;250;126;124;39.3
02.06.2002;30;4;Fakultatives Referendum;2007;Steckborn;4826;Mammern;311;134;;;131;90;41;43.1
02.06.2002;30;4;Fakultatives Referendum;2008;Weinfelden;4941;M�rstetten;1528;645;;;620;417;203;42.2
02.06.2002;30;4;Fakultatives Referendum;2004;Frauenfeld;4591;Matzingen;1427;490;;;455;278;177;34.3
02.06.2002;30;4;Fakultatives Referendum;2007;Steckborn;4831;M�llheim;1520;529;;;498;297;201;34.8
02.06.2002;30;4;Fakultatives Referendum;2006;M�nchwilen;4746;M�nchwilen (TG);2774;964;;;905;571;334;34.8
02.06.2002;30;4;Fakultatives Referendum;2005;Kreuzlingen;4691;M�nsterlingen;1361;558;;;545;346;199;41
02.06.2002;30;4;Fakultatives Referendum;2004;Frauenfeld;4601;Neunforn;696;320;;;311;214;97;46
02.06.2002;30;4;Fakultatives Referendum;2007;Steckborn;4841;Pfyn;1188;482;;;478;291;187;40.6
02.06.2002;30;4;Fakultatives Referendum;2007;Steckborn;4846;Raperswilen;289;102;;;102;58;44;35.3
02.06.2002;30;4;Fakultatives Referendum;2006;M�nchwilen;4751;Rickenbach (TG);1366;466;;;463;247;216;34.1
02.06.2002;30;4;Fakultatives Referendum;2001;Arbon;4431;Roggwil (TG);1717;659;;;645;393;252;38.4
02.06.2002;30;4;Fakultatives Referendum;2001;Arbon;4436;Romanshorn;5424;2059;;;1992;1168;824;38
02.06.2002;30;4;Fakultatives Referendum;2007;Steckborn;4851;Salenstein;775;340;;;334;220;114;43.9
02.06.2002;30;4;Fakultatives Referendum;2001;Arbon;4441;Salmsach;795;290;;;288;167;121;36.5
02.06.2002;30;4;Fakultatives Referendum;2003;Diessenhofen;4546;Schlatt (TG);1030;396;;;388;229;159;38.4
02.06.2002;30;4;Fakultatives Referendum;2006;M�nchwilen;4756;Sch�nholzerswilen;508;244;;;235;113;122;48
02.06.2002;30;4;Fakultatives Referendum;2006;M�nchwilen;4761;Sirnach;3812;1333;;;1316;678;638;35
02.06.2002;30;4;Fakultatives Referendum;2001;Arbon;4446;Sommeri;352;172;;;170;60;110;48.9
02.06.2002;30;4;Fakultatives Referendum;2007;Steckborn;4864;Steckborn;2023;859;;;829;569;260;42.5
02.06.2002;30;4;Fakultatives Referendum;2004;Frauenfeld;4606;Stettfurt;712;318;;;317;224;93;44.7
02.06.2002;30;4;Fakultatives Referendum;2002;Bischofszell;4506;Sulgen;2078;846;;;824;434;390;40.7
02.06.2002;30;4;Fakultatives Referendum;2005;Kreuzlingen;4696;T�gerwilen;1968;671;;;639;424;215;34.1
02.06.2002;30;4;Fakultatives Referendum;2004;Frauenfeld;4611;Thundorf;864;353;;;344;190;154;40.9
02.06.2002;30;4;Fakultatives Referendum;2006;M�nchwilen;4776;Tobel-T�gerschen;841;301;;;295;133;162;35.8
02.06.2002;30;4;Fakultatives Referendum;2004;Frauenfeld;4616;Uesslingen-Buch;746;349;;;344;214;130;46.8
02.06.2002;30;4;Fakultatives Referendum;2001;Arbon;4451;Uttwil;979;399;;;395;260;135;40.8
02.06.2002;30;4;Fakultatives Referendum;2007;Steckborn;4871;Wagenhausen;1033;398;;;392;275;117;38.5
02.06.2002;30;4;Fakultatives Referendum;2005;Kreuzlingen;4701;W�ldi;636;268;;;267;187;80;42.1
02.06.2002;30;4;Fakultatives Referendum;2006;M�nchwilen;4781;W�ngi;2626;1084;;;1016;544;472;41.3
02.06.2002;30;4;Fakultatives Referendum;2004;Frauenfeld;4621;Warth-Weiningen;793;362;;;345;225;120;45.6
02.06.2002;30;4;Fakultatives Referendum;2008;Weinfelden;4946;Weinfelden;6230;2815;;;2689;1645;1044;45.2
02.06.2002;30;4;Fakultatives Referendum;2008;Weinfelden;4951;Wigoltingen;1419;552;;;534;304;230;38.9
02.06.2002;30;4;Fakultatives Referendum;2006;M�nchwilen;4786;Wilen (TG);1227;507;;;502;274;228;41.3
02.06.2002;30;4;Fakultatives Referendum;2006;M�nchwilen;4791;Wuppenau;712;323;;;319;101;218;45.4
02.06.2002;30;4;Fakultatives Referendum;2002;Bischofszell;4511;Zihlschlacht-Sitterdorf;1295;521;;;504;233;271;40.2
