16.05.2004;52;3;Obligatorisches Referendum;2005;Kreuzlingen;4671;Kreuzlingen;8525;3889;31;98;3760;1187;2573;45.6
16.05.2004;52;3;Obligatorisches Referendum;2005;Kreuzlingen;4681;Langrickenbach;711;296;1;1;294;71;223;41.6
16.05.2004;52;3;Obligatorisches Referendum;2005;Kreuzlingen;4683;Lengwil;799;331;0;0;331;78;253;41.4
16.05.2004;52;3;Obligatorisches Referendum;2006;M�nchwilen;4741;Lommis;672;359;5;0;354;61;293;53.4
16.05.2004;52;3;Obligatorisches Referendum;2007;Steckborn;4826;Mammern;323;156;0;2;154;38;116;48.3
16.05.2004;52;3;Obligatorisches Referendum;2008;Weinfelden;4941;M�rstetten;1539;691;2;15;674;179;495;44.9
16.05.2004;52;3;Obligatorisches Referendum;2004;Frauenfeld;4591;Matzingen;1483;607;4;5;598;162;436;40.9
16.05.2004;52;3;Obligatorisches Referendum;2007;Steckborn;4831;M�llheim;1572;670;4;35;631;147;484;42.6
16.05.2004;52;3;Obligatorisches Referendum;2006;M�nchwilen;4746;M�nchwilen (TG);2852;1306;7;11;1288;351;937;45.8
16.05.2004;52;3;Obligatorisches Referendum;2005;Kreuzlingen;4691;M�nsterlingen;1401;649;4;11;634;203;431;46.3
16.05.2004;52;3;Obligatorisches Referendum;2004;Frauenfeld;4601;Neunforn;719;385;7;0;378;103;275;53.5
16.05.2004;52;3;Obligatorisches Referendum;2007;Steckborn;4841;Pfyn;1225;528;7;2;519;137;382;43.1
16.05.2004;52;3;Obligatorisches Referendum;2007;Steckborn;4846;Raperswilen;279;126;1;0;125;24;101;45.2
16.05.2004;52;3;Obligatorisches Referendum;2006;M�nchwilen;4751;Rickenbach (TG);1375;566;4;13;549;132;417;41.2
16.05.2004;52;3;Obligatorisches Referendum;2001;Arbon;4431;Roggwil (TG);1811;821;5;0;816;236;580;45.3
16.05.2004;52;3;Obligatorisches Referendum;2001;Arbon;4436;Romanshorn;5507;3078;39;29;3010;1026;1984;55.9
16.05.2004;52;3;Obligatorisches Referendum;2007;Steckborn;4851;Salenstein;789;390;2;5;383;109;274;49.4
16.05.2004;52;3;Obligatorisches Referendum;2001;Arbon;4441;Salmsach;799;346;0;0;346;94;252;43.3
16.05.2004;52;3;Obligatorisches Referendum;2003;Diessenhofen;4546;Schlatt (TG);1049;551;6;0;545;94;451;52.5
16.05.2004;52;3;Obligatorisches Referendum;2006;M�nchwilen;4756;Sch�nholzerswilen;538;233;3;2;228;64;164;43.3
16.05.2004;52;3;Obligatorisches Referendum;2006;M�nchwilen;4761;Sirnach;3983;1815;14;0;1801;474;1327;45.6
16.05.2004;52;3;Obligatorisches Referendum;2001;Arbon;4446;Sommeri;352;170;2;2;166;48;118;48.3
16.05.2004;52;3;Obligatorisches Referendum;2007;Steckborn;4864;Steckborn;2071;905;10;16;879;248;631;43.7
16.05.2004;52;3;Obligatorisches Referendum;2004;Frauenfeld;4606;Stettfurt;734;381;2;11;368;127;241;51.9
16.05.2004;52;3;Obligatorisches Referendum;2002;Bischofszell;4506;Sulgen;2103;958;8;0;950;260;690;45.6
16.05.2004;52;3;Obligatorisches Referendum;2005;Kreuzlingen;4696;T�gerwilen;2028;871;3;11;857;223;634;42.9
16.05.2004;52;3;Obligatorisches Referendum;2004;Frauenfeld;4611;Thundorf;891;395;2;0;393;116;277;44.3
16.05.2004;52;3;Obligatorisches Referendum;2006;M�nchwilen;4776;Tobel-T�gerschen;882;426;3;11;412;81;331;48.3
16.05.2004;52;3;Obligatorisches Referendum;2004;Frauenfeld;4616;Uesslingen-Buch;758;367;5;0;362;87;275;48.4
16.05.2004;52;3;Obligatorisches Referendum;2001;Arbon;4451;Uttwil;996;496;1;7;488;119;369;49.8
16.05.2004;52;3;Obligatorisches Referendum;2007;Steckborn;4871;Wagenhausen;1087;493;3;2;488;111;377;45.4
16.05.2004;52;3;Obligatorisches Referendum;2005;Kreuzlingen;4701;W�ldi;639;311;1;1;309;66;243;48.7
16.05.2004;52;3;Obligatorisches Referendum;2006;M�nchwilen;4781;W�ngi;2703;1220;8;60;1152;262;890;45.1
16.05.2004;52;3;Obligatorisches Referendum;2004;Frauenfeld;4621;Warth-Weiningen;870;453;5;5;443;119;324;52.1
16.05.2004;52;3;Obligatorisches Referendum;2008;Weinfelden;4946;Weinfelden;6354;3054;17;35;3002;920;2082;48.1
16.05.2004;52;3;Obligatorisches Referendum;2008;Weinfelden;4951;Wigoltingen;1413;605;3;7;595;156;439;42.8
16.05.2004;52;3;Obligatorisches Referendum;2006;M�nchwilen;4786;Wilen (TG);1259;597;1;5;591;188;403;47.4
16.05.2004;52;3;Obligatorisches Referendum;2006;M�nchwilen;4791;Wuppenau;724;325;2;0;323;72;251;44.9
16.05.2004;52;3;Obligatorisches Referendum;2002;Bischofszell;4511;Zihlschlacht-Sitterdorf;1332;591;7;11;573;157;416;44.4
